"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180413T101700Z";"2.0";-999;0;-999;-999;-999;-999;"0.0132";"0.0275";"0.0132";"0.0274";-999;-999;-999;-999;-999;-999;"0.0007";"0.0021";"0.0007";"0.0021";"1.00";"0.99";-999;-999;"0.07";"0.11"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180509T114400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0391";"0.0558";"0.0387";"0.0553";-999;-999;-999;-999;-999;-999;"0.0019";"0.0034";"0.0018";"0.0034";"0.99";"0.99";-999;-999;"0.07";"0.09"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180524T091800Z";"2.0";-999;0;-999;-999;-999;-999;"0.388";"0.302";"0.335";"0.279";-999;-999;-999;-999;-999;-999;"0.019";"0.023";"0.016";"0.020";"0.86";"0.92";-999;-999;"0.06";"0.10"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180608T115800Z";"2.0";-999;0;-999;-999;-999;-999;"2.90";"2.08";"1.82";"1.44";-999;-999;-999;-999;-999;-999;"0.16";"0.14";"0.08";"0.07";"0.63";"0.69";-999;-999;"0.04";"0.06"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180619T112800Z";"2.0";-999;0;-999;-999;-999;-999;"2.94";"3.22";"1.78";"1.82";-999;-999;-999;-999;-999;-999;"0.14";"0.27";"0.07";"0.12";"0.61";"0.57";-999;-999;"0.04";"0.06"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180703T110700Z";"2.0";-999;0;-999;-999;-999;-999;"2.41";"2.52";"1.35";"1.40";-999;-999;-999;-999;-999;-999;"0.18";"0.20";"0.07";"0.10";"0.56";"0.56";-999;-999;"0.05";"0.06"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180716T133900Z";"2.0";-999;0;-999;-999;-999;-999;"2.80";"2.67";"1.60";"1.65";-999;-999;-999;-999;-999;-999;"0.18";"0.27";"0.08";"0.11";"0.57";"0.62";-999;-999;"0.05";"0.08"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180803T114600Z";"2.0";-999;0;-999;-999;-999;-999;"1.75";"1.99";"0.90";"1.09";-999;-999;-999;-999;-999;-999;"0.15";"0.29";"0.06";"0.14";"0.52";"0.55";-999;-999;"0.06";"0.10"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180815T143100Z";"2.0";-999;0;-999;-999;-999;-999;"0.45";"0.68";"0.306";"0.44";-999;-999;-999;-999;-999;-999;"0.05";"0.12";"0.031";"0.07";"0.67";"0.65";-999;-999;"0.10";"0.16"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180831T113100Z";"2.0";-999;0;-999;-999;-999;-999;"0.113";"0.190";"0.094";"0.152";-999;-999;-999;-999;-999;-999;"0.013";"0.031";"0.010";"0.022";"0.84";"0.80";-999;-999;"0.13";"0.18"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180911T151600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0034";"0.0055";"0.0033";"0.0052";-999;-999;-999;-999;-999;-999;"0.0009";"0.0028";"0.0008";"0.0025";"0.97";"0.9";-999;-999;"0.34";"0.6"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20180928T074200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0012";"0.0013";"0.0012";"0.0013";-999;-999;-999;-999;-999;-999;"0.0005";"0.0008";"0.0004";"0.0008";"1.0";"1.0";-999;-999;"0.5";"0.8"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20181011T101800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0355";"0.046";"0.0348";"0.046";-999;-999;-999;-999;-999;-999;"0.0026";"0.004";"0.0024";"0.004";"0.98";"0.99";-999;-999;"0.10";"0.11"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20181026T100500Z";"2.0";-999;0;-999;-999;-999;-999;"0.0116";"0.0132";"0.0115";"0.0131";-999;-999;-999;-999;-999;-999;"0.0008";"0.0016";"0.0008";"0.0016";"1.00";"0.99";-999;-999;"0.09";"0.17"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20190327T150500Z";"2.0";-999;0;-999;-999;-999;-999;"0.00356";"0.0073";"0.00355";"0.0072";-999;-999;-999;-999;-999;-999;"0.00023";"0.0008";"0.00023";"0.0008";"1.00";"1.00";-999;-999;"0.09";"0.16"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20190719T105400Z";"2.0";-999;0;-999;-999;-999;-999;"0.46";"0.37";"0.35";"0.29";-999;-999;-999;-999;-999;-999;"0.05";"0.08";"0.04";"0.05";"0.77";"0.78";-999;-999;"0.11";"0.22"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20190804T115800Z";"2.0";-999;0;-999;-999;-999;-999;"1.84";"1.26";"1.28";"0.94";-999;-999;-999;-999;-999;-999;"0.11";"0.15";"0.10";"0.15";"0.69";"0.75";-999;-999;"0.07";"0.15"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20190815T105000Z";"2.0";-999;0;-999;-999;-999;-999;"2.74";"1.87";"1.89";"1.37";-999;-999;-999;-999;-999;-999;"0.15";"0.18";"0.18";"0.23";"0.69";"0.73";-999;-999;"0.08";"0.14"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20190914T111600Z";"2.0";-999;0;-999;-999;-999;-999;"1.97";"1.33";"1.46";"1.11";-999;-999;-999;-999;-999;-999;"0.13";"0.13";"0.14";"0.17";"0.74";"0.83";-999;-999;"0.09";"0.15"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20190924T153800Z";"2.0";-999;0;-999;-999;-999;-999;"1.88";"1.23";"1.58";"1.06";-999;-999;-999;-999;-999;-999;"0.10";"0.13";"0.11";"0.16";"0.84";"0.86";-999;-999;"0.08";"0.16"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20191011T142100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0173";"0.0226";"0.0170";"0.0224";-999;-999;-999;-999;-999;-999;"0.0017";"0.0035";"0.0017";"0.0034";"0.99";"0.99";-999;-999;"0.14";"0.22"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20200601T160500Z";"2.0";-999;0;-999;-999;-999;-999;"1.43";"1.31";"1.24";"1.15";-999;-999;-999;-999;-999;-999;"0.06";"0.09";"0.06";"0.08";"0.87";"0.88";-999;-999;"0.06";"0.09"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20200615T102300Z";"2.0";-999;0;-999;-999;-999;-999;"0.140";"0.133";"0.135";"0.126";-999;-999;-999;-999;-999;-999;"0.009";"0.013";"0.009";"0.012";"0.96";"0.95";-999;-999;"0.09";"0.13"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20200629T094000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0125";"0.0065";"0.0122";"0.0064";-999;-999;-999;-999;-999;-999;"0.0012";"0.0013";"0.0011";"0.0012";"0.98";"0.98";-999;-999;"0.13";"0.27"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20200713T112300Z";"2.0";-999;0;-999;-999;-999;-999;"0.052";"0.028";"0.045";"0.026";-999;-999;-999;-999;-999;-999;"0.009";"0.007";"0.007";"0.007";"0.88";"0.93";-999;-999;"0.21";"0.35"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20200727T125400Z";"2.0";-999;0;-999;-999;-999;-999;"0.229";"0.105";"0.185";"0.092";-999;-999;-999;-999;-999;-999;"0.030";"0.023";"0.023";"0.020";"0.81";"0.88";-999;-999;"0.15";"0.27"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210413T131500Z";"2.0";-999;0;-999;-999;-999;-999;"1.04";"1.05";"0.85";"0.82";-999;-999;-999;-999;-999;-999;"0.07";"0.15";"0.06";"0.11";"0.81";"0.78";-999;-999;"0.08";"0.15"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210426T111400Z";"2.0";-999;0;-999;-999;-999;-999;"2.06";"1.89";"1.67";"1.60";-999;-999;-999;-999;-999;-999;"0.11";"0.14";"0.10";"0.14";"0.81";"0.85";-999;-999;"0.06";"0.10"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210511T101800Z";"2.0";-999;0;-999;-999;-999;-999;"2.75";"2.76";"2.30";"2.29";-999;-999;-999;-999;-999;-999;"0.09";"0.14";"0.08";"0.13";"0.83";"0.83";-999;-999;"0.04";"0.06"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210524T112000Z";"2.0";-999;0;-999;-999;-999;-999;"1.91";"2.08";"1.66";"1.80";-999;-999;-999;-999;-999;-999;"0.07";"0.14";"0.06";"0.13";"0.87";"0.87";-999;-999;"0.05";"0.09"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210623T131200Z";"2.0";-999;0;-999;-999;-999;-999;"0.0042";"0.0040";"0.0042";"0.0040";-999;-999;-999;-999;-999;-999;"0.0006";"0.0008";"0.0005";"0.0008";"0.99";"1.00";-999;-999;"0.18";"0.28"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210707T105600Z";"2.0";-999;0;-999;-999;-999;-999;"0.025";"0.015";"0.023";"0.014";-999;-999;-999;-999;-999;-999;"0.004";"0.004";"0.004";"0.004";"0.92";"1.0";-999;-999;"0.21";"0.4"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210719T111800Z";"2.0";-999;0;-999;-999;-999;-999;"0.115";"0.073";"0.100";"0.068";-999;-999;-999;-999;-999;-999;"0.014";"0.014";"0.012";"0.013";"0.86";"0.93";-999;-999;"0.15";"0.24"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210805T111000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0191";"0.016";"0.0174";"0.0155";-999;-999;-999;-999;-999;-999;"0.0033";"0.004";"0.0029";"0.0035";"0.91";"0.97";-999;-999;"0.22";"0.31"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210817T111000Z";"2.0";-999;0;-999;-999;-999;-999;"0.109";"0.098";"0.090";"0.088";-999;-999;-999;-999;-999;-999;"0.018";"0.015";"0.014";"0.012";"0.82";"0.90";-999;-999;"0.19";"0.19"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210831T145100Z";"2.0";-999;0;-999;-999;-999;-999;"0.187";"0.177";"0.153";"0.158";-999;-999;-999;-999;-999;-999;"0.024";"0.024";"0.018";"0.021";"0.82";"0.89";-999;-999;"0.14";"0.17"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210915T112800Z";"2.0";-999;0;-999;-999;-999;-999;"0.152";"0.143";"0.132";"0.128";-999;-999;-999;-999;-999;-999;"0.017";"0.021";"0.014";"0.019";"0.87";"0.90";-999;-999;"0.14";"0.19"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20210928T113800Z";"2.0";-999;0;-999;-999;-999;-999;"0.054";"0.037";"0.046";"0.034";-999;-999;-999;-999;-999;-999;"0.013";"0.012";"0.010";"0.010";"0.85";"0.9";-999;-999;"0.27";"0.4"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20211014T111300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0152";"0.0317";"0.0150";"0.0313";-999;-999;-999;-999;-999;-999;"0.0011";"0.0033";"0.0011";"0.0032";"0.99";"0.99";-999;-999;"0.10";"0.14"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20211028T140000Z";"2.0";-999;0;-999;-999;-999;-999;"0.00222";"0.0050";"0.00221";"0.0050";-999;-999;-999;-999;-999;-999;"0.00018";"0.0004";"0.00018";"0.0004";"1.00";"1.00";-999;-999;"0.11";"0.12"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220331T125600Z";"2.0";-999;0;-999;-999;-999;-999;"0.005012120811251922";"0.009495409977017004";"0.005001925878173065";"0.009463357609521073";-999;-999;-999;-999;-999;-999;"0.0002605245794137751";"0.0008091135235360763";"0.0002592769042154816";"0.0007971565776891367";"0.9979659442653557";"0.99662443564064";-999;-999;"0.07325856806664331";"0.11941474768636418"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220411T111700Z";"2.0";-999;0;-999;-999;-999;-999;"0.0004906719362299754";"0.0015420491592747887";"0.0004899737468803459";"0.0015389879783399255";-999;-999;-999;-999;-999;-999;"9.900537155954941e-05";"0.0003242902029985059";"9.859018682285843e-05";"0.00032318272317329494";"0.9985770750310401";"0.9980148616427359";-999;-999;"0.28455199584598356";"0.29660364833658953"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220428T134300Z";"2.0";-999;0;-999;-999;-999;-999;"0.002891679101698127";"0.008256867793727606";"0.0028849854085042786";"0.008234091357183223";-999;-999;-999;-999;-999;-999;"0.00027030942559857666";"0.0009086087168598392";"0.0002685619115003611";"0.0009017639094852408";"0.9976851881006029";"0.9972415161398509";-999;-999;"0.13161832355010514";"0.15482361996530125"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220509T132100Z";"2.0";-999;0;-999;-999;-999;-999;"0.0012064640985396803";"0.003755919273546318";"0.0012048036769365781";"0.0037295184216065915";-999;-999;-999;-999;-999;-999;"0.00011398566273274778";"0.0007456811403537679";"0.00011360549297335141";"0.0007231476792156447";"0.9986237289571136";"0.992970868110592";-999;-999;"0.13329895166194738";"0.2755609687570416"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220523T142500Z";"2.0";-999;0;-999;-999;-999;-999;"0.007757266359878423";"0.0064777516292344635";"0.007671840685055473";"0.006390972746485102";-999;-999;-999;-999;-999;-999;"0.0005277229891372228";"0.0011816845703330908";"0.0005176757348934162";"0.0011023556941839522";"0.9889876573963243";"0.986603548929273";-999;-999;"0.09476344723402186";"0.24769318893081627"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220608T144100Z";"2.0";-999;0;-999;-999;-999;-999;"0.15784185979311807";"0.11493396809750106";"0.13803369278574612";"0.10708602554081402";-999;-999;-999;-999;-999;-999;"0.012595233854880658";"0.014747685599265987";"0.009589859681606062";"0.012723185634044554";"0.8745062492716803";"0.9317178142668018";-999;-999;"0.09252520637436708";"0.16293360837772936"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220624T105400Z";"2.0";-999;8;-999;-999;-999;-999;"1.6917687088049704";"1.4832246011034065";"1.0909766108950056";"1.0445452640697435";-999;-999;-999;-999;-999;-999;"0.09777736775929173";"0.1396877727003899";"0.05711920254578595";"0.09394304040399792";"0.6448733832331303";"0.7042394410749937";-999;-999;"0.050289890619171926";"0.091708640240461"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220708T115300Z";"2.0";-999;0;-999;-999;-999;-999;"1.8223695959966857";"1.744326125757458";"1.270591782530366";"1.2468243048215784";-999;-999;-999;-999;-999;-999;"0.07389009719206645";"0.1492764222116628";"0.0458674815917055";"0.0726280235517751";"0.6972195899896241";"0.7147885285959104";-999;-999;"0.03785042847715955";"0.0739961542054208"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220722T113400Z";"2.0";-999;8;-999;-999;-999;-999;"2.53505695265429";"1.9969177339873447";"2.228923850888415";"1.7107365065403513";-999;-999;-999;-999;-999;-999;"0.04630288022816654";"0.10691328198052488";"0.036003071580629945";"0.05305744650822191";"0.8792401482557054";"0.8566885242310102";-999;-999;"0.021438318226234432";"0.05300633871349215"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220803T101200Z";"2.0";-999;0;-999;-999;-999;-999;"2.3662113664797237";"1.6849153599448272";"2.0838143195277925";"1.5053745673433299";-999;-999;-999;-999;-999;-999;"0.04385742657094329";"0.06617145893835842";"0.03824853000262607";"0.045895788111331555";"0.8806543443445372";"0.8934422482756781";-999;-999;"0.022972246514344277";"0.044420106856356174"
"GBOV_RM7_1997";"Konza Prairie Biological Station";"TBD";"TBD";"support-copernicus-gbov@acri-st.fr";"NEON";"323";"Croplands";39.110446;-96.612935;"20220818T125800Z";"2.0";-999;8;-999;-999;-999;-999;"2.156805532683238";"1.8124384140070502";"1.875154133674331";"1.5406677779011817";-999;-999;-999;-999;-999;-999;"0.047320642768008854";"0.08925094528640923";"0.03861233118030093";"0.05262921938042766";"0.8694127056237146";"0.850052485091054";-999;-999;"0.026160254949636846";"0.0509452811552831"
